63,TEXT_KINGYX901_05374_HUNTER05374_000_009,您能理解當前狀況實在太好了。<hex:02100103>請務必去見見委託人，聽聽詳細情況。<hex:02100103>委託人肯定在尋找對自己身手有自信的強者呢。
64,TEXT_KINGYX901_05374_HUNTER05374_000_010,只要去胡薩塔伊驛鎮的酒館附近張望一下，<hex:02100103>肯定就能找到委託人了！
65,TEXT_KINGYX901_05374_HUNTER05374_000_015,夏勞尼荒野出現未知魔獸，已有討伐委託。<hex:02100103>委託人是這一帶未曾見過的種族，<hex:02100103>在胡薩塔伊驛鎮的酒館附近張望一下即可找到。
66,TEXT_KINGYX901_05374_SYSTEM_000_020,像鳥一樣的生物，但從沒在這一帶見過。<hex:02100103>總覺得有點像陸行鳥……
67,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_100,嗯，我就是發布了討伐任務的旅行艾露貓哦。<hex:02100103>莫非<hex:020819E905FF0A>小姐姐<hex:FF0A>小哥哥<hex:03>是獵人嗎？
68,TEXT_KINGYX901_05374_Q2_000_000,如何作答？
69,TEXT_KINGYX901_05374_A2_000_001,我只是個冒險者
70,TEXT_KINGYX901_05374_A2_000_002,有時也會當獵人
71,TEXT_KINGYX901_05374_A2_000_003,語尾沒有喵嗎……
72,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_102,那你一定對各種怪物都很了解吧。<hex:02100103>可以拜託你幫忙討伐嗎？
73,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_103,原來是冒險者兼獵人啊！<hex:02100103>要不要和我一起去狩獵呢？
74,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_104,莫非除我之外，你還見過其他艾露貓嗎？<hex:02100103>你真是位經驗豐富的冒險者呢！
75,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_105,我正在尋找對身手有自信的人，<hex:02100103>可以拜託你討伐怪物嗎？
76,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_106,謝謝你！<hex:02100103>因為這個世界沒有獵人聚集的集會所，<hex:02100103>你能主動搭話真是幫大忙啦。
77,TEXT_KINGYX901_05374_WANDERINGFELYNE_100_106,對了，我也得說說自己來到這個世界的經歷才行。<hex:02100103>畢竟這也和這次委託的討伐對象有關係。
78,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_107,討伐對象的名字是護鎖刃龍。
79,TEXT_KINGYX901_05374_WANDERINGFELYNE_100_107,它是棲息在封禁之地的怪物，<hex:02100103>我和夥伴們一直在調查它的生態。
80,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_108,但是在某一天，天空突然出現了神秘的歷史遺物。<hex:02100103>彷彿與之呼應一般，從繭中又孵化出了新的護鎖刃龍，<hex:02100103>於是雙方開始爭奪地盤。
81,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_109,最終，歷史遺物釋放出了環形的光圈，<hex:02100103>緊接著，護鎖刃龍便消失得無影無蹤了。
82,TEXT_KINGYX901_05374_WANDERINGFELYNE_100_109,我的眼前也變成一片純白……<hex:02100103>等回過神來，就已經在這圖拉爾大陸上了。
83,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_110,當時那個遺物說著「更新循環程式」之類的話，<hex:02100103>肯定是因為那個的影響。
84,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_111,所以，我們一直在尋找返回原來世界的方法，<hex:02100103>可卻發現了護鎖刃龍正在附近大肆破壞，<hex:02100103>就想著必須在生態系統遭到破壞前討伐它，這才招募獵人。
85,TEXT_KINGYX901_05374_WANDERINGFELYNE_100_111,那我們立刻開始追蹤吧。
86,TEXT_KINGYX901_05374_WANDERINGFELYNE_200_111,要追蹤怪物的行跡，<hex:02100103>最有效的方法就是循著它留下的獨特痕跡行進。
87,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_112,護鎖刃龍的特徵是白色體毛和前肢的「鎖刃」。<hex:02100103>那是如同鎖鏈般能夠自由彎曲伸縮的利刃，<hex:02100103>既能斬切敵人，也能進行絞殺。
88,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_113,正因如此，凡是它經過的地方，<hex:02100103>必定會留下拖曳鎖鏈的痕跡。
89,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_114,根據目擊情報來看，它出現的位置，<hex:02100103>似乎是在北邊的亞塔納內草地一帶。<hex:02100103>我們去看看有沒有痕跡殘留吧！
90,TEXT_KINGYX901_05374_WANDERINGFELYNE_100_114,我對這一帶的怪物不太熟悉，<hex:02100103>就跟在你後面行動啦！
91,TEXT_KINGYX901_05374_SYSTEM_000_150,要做什麼？
92,TEXT_KINGYX901_05374_SYSTEM_000_151,對話
93,TEXT_KINGYX901_05374_SYSTEM_000_152,解除同行狀態
94,TEXT_KINGYX901_05374_SYSTEM_000_153,取消
95,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_115,要是有怪物的掉落物會比較容易辨認，<hex:02100103>但護鎖刃龍在這方面有點難辦。<hex:02100103>雖然很遺憾，但還是腳踏實地尋找體毛和鎖刃痕跡吧。
96,TEXT_KINGYX901_05374_SYSTEM_000_160,確定要解除同行狀態嗎？
97,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_161,你有別的事要忙？<hex:02100103>那我在剛才的地方等你好了。
98,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_162,歡迎回來！<hex:02100103>那我們去尋找護鎖刃龍的痕跡吧！
99,TEXT_KINGYX901_05374_SYSTEM_000_170,<hex:024804F2022403>關於胡薩塔伊驛鎮<hex:0248020103>
100,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_171,這個鎮子上有好多拿著奇特武器的人對吧？<hex:02100103>我本來以為是獵人，結果聽說叫「自警團」。<hex:02100103>原來是專門抓捕壞人的工作者呢。
101,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_172,我們有時候也會捕獲怪物而非直接討伐哦。<hex:02100103>趁著怪物踩到落穴陷阱或麻痺陷阱的時候，<hex:02100103>拚命投擲麻醉球就行了！
102,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_173,布置陷阱可是我的拿手好戲，<hex:02100103>要是發現通緝犯就交給我吧！
103,TEXT_KINGYX901_05374_SYSTEM_000_180,<hex:024804F2022403>關於夏勞尼荒野<hex:0248020103>
104,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_181,這片荒野似乎屬於沙塵暴很猛烈的地區，<hex:02100103>不過我之前所在的封禁之地，環境也會劇變呢。
105,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_182,荒蕪期時，飢餓的肉食怪物會成群爭鬥，<hex:02100103>出現極端天氣時，君臨生態系統頂點的怪物便會現身。<hex:02100103>有時候會變得極其危險。
106,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_183,但只要渡過這些時期就會迎來豐饒期，<hex:02100103>動植物都會大量繁殖。<hex:02100103>每個時期都會有不同的發現，很有探索價值哦！
107,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_190,啊，這是一種叫鷺鷹龍的生物，<hex:02100103>它是和我一起來到這裡的……
108,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_191,因為長途旅行太疲憊了，現在正讓它在這裡休息，<hex:02100103>等會再介紹給你吧。
109,TEXT_KINGYX901_05374_SYSTEM_000_195,在執行該任務時，需要與旅行艾露貓保持同行狀態。<hex:02100103>此外，旅行艾露貓應位於玩家附近。
110,TEXT_KINGYX901_05374_SYSTEM_000_196,同行者還沒過來。<hex:02100103>迎接並帶它來到附近，一起調查痕跡吧。
111,TEXT_KINGYX901_05374_SYSTEM_000_200,乾燥的枯草，與周邊棲息的風滾蟹留下的枯草很像。
112,TEXT_KINGYX901_05374_WANDERINGFELYNE_100_200,是擬態成植物的怪物痕跡啊。<hex:02100103>看來和護鎖刃龍沒什麼關係。
113,TEXT_KINGYX901_05374_WANDERINGFELYNE_200_200,在封禁之地也有一種叫「花妖猩」的生物，<hex:02100103>會擬態成花朵哦。
114,TEXT_KINGYX901_05374_WANDERINGFELYNE_300_200,而且也會有獵人戴著一模一樣的帽子偽裝成花妖猩，<hex:02100103>讓人根本分不清哪個才是真的。
115,TEXT_KINGYX901_05374_WANDERINGFELYNE_400_200,這附近似乎沒有護鎖刃龍的痕跡，<hex:02100103>我們去別處找找吧。
116,TEXT_KINGYX901_05374_SYSTEM_000_201,（★未使用／削除予定★）
117,TEXT_KINGYX901_05374_SYSTEM_000_202,（★未使用／削除予定★）
118,TEXT_KINGYX901_05374_SYSTEM_000_203,黃色的毛髮上沾著黏稠的液體。<hex:02100103>從周邊的生物種類推測，<hex:02100103>應該是草地巨蟲捕食太陽鬚毛球的痕跡。
119,TEXT_KINGYX901_05374_WANDERINGFELYNE_100_203,護鎖刃龍的體毛是白色的，所以也不是這個呢。<hex:02100103>護龍種的特徵就是全身白色。
120,TEXT_KINGYX901_05374_WANDERINGFELYNE_200_203,就連全身火紅，被稱為「天空王者」的火龍，<hex:02100103>其護龍種也是白色的個體呢。
121,TEXT_KINGYX901_05374_WANDERINGFELYNE_300_203,（★未使用／削除予定★）
122,TEXT_KINGYX901_05374_WANDERINGFELYNE_400_203,好，重新振作精神，去找其他痕跡吧！
123,TEXT_KINGYX901_05374_SYSTEM_000_204,（★未使用／削除予定★）
124,TEXT_KINGYX901_05374_SYSTEM_000_205,（★未使用／削除予定★）
125,TEXT_KINGYX901_05374_SYSTEM_000_206,地面上有拖曳的痕跡，<hex:02100103>周圍還散落著白色的碎片。
126,TEXT_KINGYX901_05374_SYSTEM_000_207,（★未使用／削除予定★）
127,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_208,（★未使用／削除予定★）
128,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_209,這是鎖刃的碎片！<hex:02100103>絕對是護鎖刃龍掉落的。<hex:02100103>真是好眼力！
129,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_210,沒想到它居然來到這麼近的地方。<hex:02100103>雖然看起來像是在靠近村落前就折返了，<hex:02100103>但必須在造成嚴重後果之前確定它的位置。
130,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_211,很好，既然發現了如此清晰的痕跡，<hex:02100103>說明護鎖刃龍肯定就在這附近。
131,TEXT_KINGYX901_05374_WANDERINGFELYNE_100_211,為確保追蹤萬無一失，我把在鎮上休息的可靠同伴也叫來吧！<hex:02100103>可以幫我採集這個痕跡嗎？
132,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_212,這種生物叫鷺鷹龍。<hex:02100103>它不僅能攜帶狩獵必需品，<hex:02100103>還能記住怪物的氣味進行追蹤呢。
133,TEXT_KINGYX901_05374_WANDERINGFELYNE_100_212,那麼現在就輪到剛才介紹過的鷺鷹龍出場了哦！<hex:02100103>它不僅能攜帶狩獵必需品，<hex:02100103>還能記住怪物的氣味進行追蹤呢。
134,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_213,讓鷺鷹龍聞聞剛才的痕跡。
135,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_214,它好像已經記住氣味了。<hex:02100103>這樣就能帶我們去護鎖刃龍所在之處了！
136,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_216,請你立刻騎上鷺鷹龍去確定目標位置吧。<hex:02100103>我做好狩獵準備後會跟上來的。
137,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_217,對了，我這裡有個通訊珠，<hex:02100103>是和旅行商人以物換物得來的，也交給你吧。<hex:02100103>即使分頭行動，用這個也能保持聯絡。
138,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_220,那麼，就拜託你去追蹤護鎖刃龍了。<hex:02100103>鷺鷹龍會為你帶路的！
139,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_215,（★未使用／削除予定★）
140,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_218,（★未使用／削除予定★）
141,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_219,（★未使用／削除予定★）
142,TEXT_KINGYX901_05374_SYSTEM_000_300,鷺鷹龍正輕快地嘶鳴著。<hex:02100103>似乎在邀請你騎上來。
143,TEXT_KINGYX901_05374_SYSTEM_000_301,要騎上鷺鷹龍開始追蹤護鎖刃龍嗎？
144,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_302,(-旅行艾露貓-)能聽到我的聲音嗎？<hex:02100103>通訊珠可真厲害，間隔老遠都能交流！
145,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_303,(-旅行艾露貓-)護龍種雖然一直都沉眠在繭裡，<hex:02100103>但它有一種特性，一旦感知到附近有強大個體就會醒過來。
146,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_305,(-旅行艾露貓-)它本來靠近了村落卻又折返，<hex:02100103>說不定是因為發現了更強大的對手。
147,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_304,(-旅行艾露貓-)西邊那個劈裡啪啦的雷球裡是一片雷電肆虐的土地對吧？<hex:02100103>要是護鎖刃龍去了那裡就麻煩了。
148,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_306,(-旅行艾露貓-)你說發現了怪物的屍體？！<hex:02100103>那快檢查一下有沒有被捕食的痕跡！
149,TEXT_KINGYX901_05374_SYSTEM_000_350,怪物已經死了，但完全沒有被啃食的痕跡。<hex:02100103>看來並不是為了捕食而發動的襲擊。
150,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_351,(-旅行艾露貓-)果然是這樣。<hex:02100103>護龍種是很特殊的物種，<hex:02100103>與一般怪物最大差別就在於它不會捕食其他生物。
151,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_352,(-旅行艾露貓-)不過，它或許是執著於這片地區瀰漫的某種能量，<hex:02100103>所以在清除礙事的怪物吧。
152,TEXT_KINGYX901_05374_Q1_000_000,要說什麼？
153,TEXT_KINGYX901_05374_A1_000_001,像圖拉爾威爪那樣的變異種嗎
154,TEXT_KINGYX901_05374_A1_000_002,不需要進食也能生存嗎？
155,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_353,(-旅行艾露貓-)原來你們的世界裡還有那種特殊怪物嗎？<hex:02100103>世界果然很廣闊啊。
156,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_354,(-旅行艾露貓-)通過漫長的壽命獲取力量……<hex:02100103>這個圖拉爾威爪和護龍不太一樣，<hex:02100103>反而有點像我們那邊的「歷戰個體」呢。
157,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_355,(-旅行艾露貓-)其實這方面是有比較複雜的緣由。<hex:02100103>護龍種的身體根本沒有捕食相關的器官。
158,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_356,(-旅行艾露貓-)所以襲擊其他生物的理由，<hex:02100103>也完全不是為了捕食……
159,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_357,(-旅行艾露貓-)護鎖刃龍在爭奪地盤？<hex:02100103>現在它肯定處於亢奮狀態，才會瘋狂襲擊強大的對手。
160,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_358,(-旅行艾露貓-)再這樣下去，周邊的生態系統會崩潰的。<hex:02100103>必須想辦法阻止它才行。
161,TEXT_KINGYX901_05374_WANDERINGFELYNE_100_358,(-旅行艾露貓-)對了，你在鷺鷹龍的包裡找一下，<hex:02100103>應該有個帶點臭味的球，拿出來！
162,TEXT_KINGYX901_05374_WANDERINGFELYNE_150_358,(-旅行艾露貓-)那個叫「異臭球」，有著很強烈的臭味，<hex:02100103>甚至能讓發怒的怪物落荒而逃，是狩獵的必備道具。
163,TEXT_KINGYX901_05374_WANDERINGFELYNE_200_358,(-旅行艾露貓-)雖然對護龍種應該不起作用，<hex:02100103>但趕走地盤爭奪戰的對手肯定沒問題！<hex:02100103>使勁往它身上扔吧！
164,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_359,(-旅行艾露貓-)護鎖刃龍也逃走了？<hex:02100103>說不定它把你當成了強敵，<hex:02100103>所以躲回巢穴療傷去了。
165,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_360,(-旅行艾露貓-)雖然很想讓你立刻追過去，<hex:02100103>但還是等我過來會合再說，在原地等我哦！
166,TEXT_KINGYX901_05374_SYSTEM_000_380,鷺鷹龍英姿颯爽地佇立著。<hex:02100103>看上去仍然沒有放棄追蹤護鎖刃龍。
167,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_400,要是這片區域的地盤爭奪戰持續下去，<hex:02100103>恐怕會波及附近的村落。<hex:02100103>還好已經用異臭球趕走了它們。
168,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_401,護鎖刃龍的巢穴應該就在前面了。<hex:02100103>既然它是回去養傷的，那短期內應該不會移動。
169,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_402,在你追蹤護鎖刃龍的時候，<hex:02100103>我特意搞來了設營工具。
170,TEXT_KINGYX901_05374_WANDERINGFELYNE_100_402,我們盡量靠近巢穴再搭建營地，<hex:02100103>在那裡做好狩獵準備吧！
171,TEXT_KINGYX901_05374_SYSTEM_200_402,要搭建簡易營地，<hex:02100103>為狩獵做準備嗎？
172,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_405,我在前面已經搭建好了簡易營地。<hex:02100103>先去那裡做好準備，再前往護鎖刃龍的巢穴吧！
173,TEXT_KINGYX901_05374_SYSTEM_000_410,要前往天塹荒地嗎？
174,TEXT_KINGYX901_05374_SYSTEM_000_415,鷺鷹龍正在仔細嗅聞周圍的氣息。<hex:02100103>看起來隨時可以出發。
175,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_500,簡易營地搭建完畢！<hex:02100103>這附近似乎沒有怪物，<hex:02100103>不用擔心營地被破壞啦。
176,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_501,好，那我們出發去狩獵！<hex:02100103>雖然想這麼說，不過還是先填飽肚子再說吧。<hex:02100103>畢竟俗話說餓著肚子打不了仗對吧？
177,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_502,當然，材料和工具都準備好了。<hex:02100103>用烤肉組合來飽餐一頓吧！
178,TEXT_KINGYX901_05374_SYSTEM_000_550,要再吃一次烤肉嗎？
179,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_600,烤得太棒了！<hex:02100103>吃了這麼多，體力和耐力都完全恢復啦！
180,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_601,對了，這個也帶上吧。<hex:02100103>是回復藥G哦，要一口氣喝乾！
181,TEXT_KINGYX901_05374_WANDERINGFELYNE_100_601,這是用獵人公會配發的回復藥混合了我採集的蜂蜜特製而成的。<hex:02100103>正好現在沙原處於豐饒期，比平時採到了更多的蜂蜜呢。
182,TEXT_KINGYX901_05374_WANDERINGFELYNE_200_601,好了，這下就準備得萬無一失了。<hex:02100103>你是這個世界的獵人，所以請允許我向你正式提出委託。
183,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_602,為了避免荒野的生態系統遭到進一步破壞，<hex:02100103>請你務必狩獵護鎖刃龍！<hex:02100103>拜託了！
184,TEXT_KINGYX901_05374_SYSTEM_000_603,護鎖刃龍狩獵戰中可以使用任務指令——回復藥G。
185,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_650,雖然護鎖刃龍異常強大，<hex:02100103>但只要不畏失敗多次挑戰，就一定能討伐成功。
186,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_800,討伐委託順利完成，真的太感謝你了！<hex:02100103>這樣就不用擔心荒野的生態系統被破壞了。
187,TEXT_KINGYX901_05374_Q4_000_000,要說什麼？
188,TEXT_KINGYX901_05374_A4_000_001,多虧了你發布這項委託
189,TEXT_KINGYX901_05374_A4_000_002,話說回來，你還能回去嗎？
190,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_802,因為我早就習慣這種模式啦。<hex:02100103>幸好你們世界也有怪物狩獵協會，幫大忙了。
191,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_803,在我們的世界裡發布委託後，<hex:02100103>獵人們都會以迅雷不及掩耳之勢聚集過來，<hex:02100103>所以任務櫃檯永遠都是熱鬧非凡的景象！
192,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_804,啊，對了。<hex:02100103>我也該去尋找返回封禁之地的方法了呢。
193,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_805,哇，差點忘了！<hex:02100103>謝謝你提醒我。
194,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_806,接下來就該去找回去的方法了。<hex:02100103>不過這方面我倒不是太著急。
195,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_807,（★未使用／削除予定★）
196,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_808,難得能來到如此廣闊未知的世界，<hex:02100103>我打算在遊覽各地的同時尋找返回的方法！
197,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_809,能遇到他鄉獨有的花草、礦石、生物，<hex:02100103>當然還有凶暴的怪物……<hex:02100103>旅途中發現的一切都要登記進圖鑑！
198,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_810,等回去的時候，或許圖鑑都已經塞滿了。<hex:02100103>到那時，我是不是也能成為出色的冒險者呢？
199,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_813,已順利完成討伐，<hex:02100103>去向圖萊尤拉的怪物狩獵協會成員報告吧。
