72,TEXT_KINGME101_04932_WUKLAMAT_000_040,而斯菲因作為聯王之一，無論她本人的想法如何，<hex:02100103>都不能保證情報不會通過她洩露給同為國王的佐拉加……<hex:02100103>我和她之間還沒有建立起足夠無視這種風險的信賴。
73,TEXT_KINGME101_04932_GRAHATIA_000_041,在這點上，我也有同感。<hex:02100103>按你們的描述，佐拉加這個人……<hex:02100103>他肯定是有理由才會放任斯菲因繼續擔當理王的。
74,TEXT_KINGME101_04932_KRILE_000_042,……有道理，這裡畢竟是敵人的勢力範圍。<hex:02100103>還是找目標一致的人當同伴比較安心。
75,TEXT_KINGME101_04932_KRILE_000_043,不論是作為巴爾德西昂委員會的一員，還是我個人……<hex:02100103>我都認為有必要多多收集情報。
76,TEXT_KINGME101_04932_ERENVILLE_000_044,……你們等等。<hex:02100103>我可沒法保證就是老媽本人在控制那個機器。
77,TEXT_KINGME101_04932_ERENVILLE_000_045,我只是覺得她像是我媽，<hex:02100103>但沒見到真人之前，也不能排除這是個圈套……
78,TEXT_KINGME101_04932_ERENVILLE_000_046,儘管如此，你們也要相信她嗎？<hex:02100103>萬一這是陷阱，不要說在場的各位，<hex:02100103>許多人的安危都會受到威脅！
79,TEXT_KINGME101_04932_WUKLAMAT_000_047,也是啦，你說的沒錯……<hex:02100103>沒人能保證那是真正的喀赫奇瓦。
80,TEXT_KINGME101_04932_WUKLAMAT_000_048,不過我是考慮過風險才提出這個主意的。
81,TEXT_KINGME101_04932_WUKLAMAT_000_049,我們對穹頂內的情況一無所知，<hex:02100103>當然不可能找到徹底解決問題的方法。<hex:02100103>不管選擇戰鬥還是和解，都需要先對這裡進行了解。
82,TEXT_KINGME101_04932_WUKLAMAT_000_050,為此我們必須盡可能多地收集情報……<hex:02100103>這樣才能確保我們能徹底打敗佐拉加。
83,TEXT_KINGME101_04932_WUKLAMAT_000_051,而且吧……
84,TEXT_KINGME101_04932_WUKLAMAT_000_052,埃倫維爾的直覺向來很準，<hex:02100103>畢竟一直在為趕超喀赫奇瓦而精進不休嘛。<hex:02100103>我相信你的觀察力和洞察力！
85,TEXT_KINGME101_04932_ERENVILLE_000_053,這可不是在鬧著玩啊？！<hex:02100103>就算對方是我的家人，可萬一我認錯了呢……
86,TEXT_KINGME101_04932_Q1_000_000,要說什麼？
87,TEXT_KINGME101_04932_A1_000_001,要是陷阱的話，那就打一架！
88,TEXT_KINGME101_04932_A1_000_002,我相信埃倫維爾！
89,TEXT_KINGME101_04932_ERENVILLE_000_055,唉……怎麼連你也這麼樂觀……<hex:02100103>既然你們都表態了，那我也不多廢話了……
90,TEXT_KINGME101_04932_ERENVILLE_000_056,還有……謝謝你們相信我。
91,TEXT_KINGME101_04932_WUKLAMAT_000_057,那麼，我們的行動計劃就這麼定了！<hex:02100103>現在就回地中天道秘密基地，跟他們聊聊吧！
92,TEXT_KINGME101_04932_ALISAIE_100_057,阻止佐拉加我當然沒有意見，<hex:02100103>但最好還是能謹慎考慮這件事對民眾造成的影響。<hex:02100103>畢竟亞歷山德裡亞的國民不是我們的敵人……
93,TEXT_KINGME101_04932_KRILE_110_057,我贊成拉瑪提的意見。<hex:02100103>不論我們是否信任對方，<hex:02100103>都需要承擔相應的風險。
94,TEXT_KINGME101_04932_GRAHATIA_000_058,烏克·拉瑪特同時具備堅定的信念與靈活的處事態度。<hex:02100103>也許是繼位儀式之旅讓她成長了許多。
95,TEXT_KINGME101_04932_ERENVILLE_100_058,烏克·拉瑪特這人，突然這麼有決斷力，還真像個國王了。<hex:02100103>算了，總比優柔寡斷要強得多……
96,TEXT_KINGME101_04932_WUKLAMAT_000_059,你看他們的秘密基地多厲害啊，<hex:02100103>跟他們一起肯定靠譜！
97,TEXT_KINGME101_04932_WUKLAMAT_000_060,喀赫奇瓦……還有忘斷軍的各位，<hex:02100103>我有話想跟你們說。
98,TEXT_KINGME101_04932_WUKLAMAT_000_061,我們這些人之所以來到這裡，是為了打倒佐拉加。
99,TEXT_KINGME101_04932_GEODE_000_062,……你是認真的嗎？<hex:02100103>可我聽說佐拉加王是你的哥哥。
100,TEXT_KINGME101_04932_GEODE_000_063,搞不好你將會手刃自己的親人啊。
101,TEXT_KINGME101_04932_WUKLAMAT_000_064,佐拉加奪走了屬於圖萊尤拉人的笑容，<hex:02100103>我作為圖萊尤拉的武王，一定要打倒他！
102,TEXT_KINGME101_04932_WUKLAMAT_000_065,來這裡之前，我就已經下定決心了！
103,TEXT_KINGME101_04932_WUKLAMAT_000_066,忘斷軍的目標是阻止佐拉加侵略擴張吧？<hex:02100103>既然如此，我希望能和你們結盟！
104,TEXT_KINGME101_04932_WUKLAMAT_000_067,事出突然，<hex:02100103>我深知自己無法立刻獲得你們的信任。
105,TEXT_KINGME101_04932_WUKLAMAT_000_068,但我希望你們能相信一點，我打倒佐拉加的決心絕無虛假！<hex:02100103>如果能有志同道合的同伴協助，那是再好不過了！<hex:02100103>請你們成為我的夥伴，和我一同戰鬥吧！
106,TEXT_KINGME101_04932_CAHCIUA_000_069,你的決心我感受到了。<hex:02100103>我們的目標確實一致，都是想打敗佐拉加。
107,TEXT_KINGME101_04932_CAHCIUA_000_070,你的這個提議也正中我們下懷。
108,TEXT_KINGME101_04932_CAHCIUA_000_071,老實說，我們現在也陷入了困局。<hex:02100103>我們雖然為了與佐拉加王對抗，在不斷收集情報和物資，<hex:02100103>卻並沒有能與他抗衡的戰鬥力。
109,TEXT_KINGME101_04932_CAHCIUA_000_072,況且，你們早就取得了我的信任。
110,TEXT_KINGME101_04932_CAHCIUA_000_073,你們的隊伍裡可是有我的親生兒子。<hex:02100103>信任你的理由有這一個就足夠了。
111,TEXT_KINGME101_04932_CAHCIUA_000_074,好啦，事情就這麼定下！<hex:02100103>今後我們忘斷軍就承蒙你們多關照了！
112,TEXT_KINGME101_04932_WUKLAMAT_000_075,哪裡的話……我們才是要請你們多關照呢！<hex:02100103>喀赫奇瓦、各位，真是太感謝你們了！
113,TEXT_KINGME101_04932_ALISAIE_000_076,那麼我們快點進入正題吧，我想首先確認一下佐拉加的位置……<hex:02100103>那座塔裡有他的王宮嗎？
114,TEXT_KINGME101_04932_GEODE_000_077,佐拉加的王宮估計就在塔的最頂層。<hex:02100103>只是和經常四處現身的理王相比，<hex:02100103>武王很少出現在人前，他的動向也是頂級機密……
115,TEXT_KINGME101_04932_GEODE_000_078,就連軍中將校對他的行蹤都知之甚少。<hex:02100103>知道佐拉加王身在何處的，八成也就只有斯菲因大人吧？
116,TEXT_KINGME101_04932_CAHCIUA_000_079,即便不知佐拉加人在哪裡，<hex:02100103>只要他想繼續進攻圖萊尤拉，就一定會為達成目標而現身……<hex:02100103>我們要做的就是看準這個機會。
117,TEXT_KINGME101_04932_CAHCIUA_000_080,但是，這個計劃並不完美。<hex:02100103>我們選擇坐等他實施行動，<hex:02100103>就意味著把圖萊尤拉的民眾暴露在了危險之中。
118,TEXT_KINGME101_04932_CAHCIUA_000_081,如果進攻時佐拉加沒有現身，而是將指揮權交給了部下，<hex:02100103>我們的計劃就會徹底失敗。
119,TEXT_KINGME101_04932_WUKLAMAT_000_082,……不，佐拉加會親自出戰的。
120,TEXT_KINGME101_04932_CAHCIUA_000_083,你為什麼能這樣肯定？
121,TEXT_KINGME101_04932_WUKLAMAT_000_084,他一直想要超越老爹。<hex:02100103>在這裡被關了30年之後，<hex:02100103>他出去的第一件事就是襲擊圖萊尤拉……
122,TEXT_KINGME101_04932_WUKLAMAT_100_084,也就是說，對他來說沒有任何一件事能比證明自己更重要。<hex:02100103>他想要證明自己的力量……證明自己的存在意義……
123,TEXT_KINGME101_04932_WUKLAMAT_000_085,只是，看起來殺死老爹並沒能讓他滿足。<hex:02100103>所以我想，他的下一個目標就是戰勝在繼位儀式中打敗了他的人，<hex:02100103>靠自己的力量把圖萊尤拉納入囊中……
124,TEXT_KINGME101_04932_WUKLAMAT_000_086,他選擇決鬥這種拐彎抹角的手段，<hex:02100103>也是為了證明自己比圖萊尤拉的聯王優秀。<hex:02100103>所以進攻時，他絕不會把指揮工作交給部下。
125,TEXT_KINGME101_04932_ALISAIE_000_087,既然如此，為什麼至今都沒有現身呢？<hex:02100103>總不會是他還沒有發現我們吧……
126,TEXT_KINGME101_04932_WUKLAMAT_000_088,可能他是想讓我們見識一下他搶來的國家……<hex:02100103>說實話，我也不清楚他到底是怎麼想的。<hex:02100103>他不出現，那就由我們來引蛇出洞。
127,TEXT_KINGME101_04932_WUKLAMAT_000_089,我們要按兵不動，不展露戰意。<hex:02100103>一直耗到他坐不住了為止。<hex:02100103>同時，我們趁機在暗地裡收集這個國家的情報。
128,TEXT_KINGME101_04932_WUKLAMAT_000_090,他肯定會對我感到失望。<hex:02100103>轉而把柯納哥當成目標，出兵攻打圖萊尤拉。
129,TEXT_KINGME101_04932_CAHCIUA_000_091,……原來如此。<hex:02100103>你都這麼說了，那我也沒異議。
130,TEXT_KINGME101_04932_CAHCIUA_000_092,再次進攻圖萊尤拉時，<hex:02100103>他一定會在聯通外界的先鋒營現身。<hex:02100103>只要看住那裡，就能抓住他。
131,TEXT_KINGME101_04932_KRILE_000_093,從理論上來看確實是個可行的計策……<hex:02100103>但確定要實施的話，得先和圖萊尤拉方面溝通好。
132,TEXT_KINGME101_04932_ALISAIE_000_094,是啊，把事情跟柯納和阿爾菲諾說清楚，<hex:02100103>讓他們盡快完成防禦準備。
133,TEXT_KINGME101_04932_GRAHATIA_000_095,和穹頂外的聯絡就交給我吧。<hex:02100103>我與雅·修特拉共享情報時，<hex:02100103>會順便將這邊的狀況傳達給她。
134,TEXT_KINGME101_04932_GEODE_000_096,那麼，監視先鋒營的工作就交給我們吧。<hex:02100103>只要那邊有了動靜，我就立刻來報告。
135,TEXT_KINGME101_04932_CAHCIUA_000_097,看來我們的計劃都定下來了。
136,TEXT_KINGME101_04932_CAHCIUA_000_098,那麼，在等佐拉加行動的這段時間裡，<hex:02100103>你們也要做好跟他決戰的準備。<hex:02100103>只有了解他使用了怎樣的技術，才能進一步認識到他的能力。
137,TEXT_KINGME101_04932_CAHCIUA_000_099,為此……我決定邀請你們來忘斷軍的大本營！
138,TEXT_KINGME101_04932_WUKLAMAT_000_100,你們除了這裡以外還有其他的據點？
139,TEXT_KINGME101_04932_CAHCIUA_000_101,嘿嘿，聽了可別嚇一跳。<hex:02100103>其實忘斷軍的大本營就藏在那座塔的居住區——九號解決方案裡！
140,TEXT_KINGME101_04932_CAHCIUA_000_102,正所謂燈下黑嘛，<hex:02100103>人多的地方，反而便於行動。
141,TEXT_KINGME101_04932_CAHCIUA_000_103,問題是，要怎麼引開那些機器兵看守……
142,TEXT_KINGME101_04932_WUKLAMAT_000_104,這麼說來，<hex:02100103>斯菲因好像說過會允許我們進出。
143,TEXT_KINGME101_04932_CAHCIUA_000_105,……斯菲因大人？<hex:02100103>可她應該沒有命令機器兵的許可權啊……
144,TEXT_KINGME101_04932_KRILE_000_106,我沒記錯的話，<hex:02100103>她好像是說要把我們登記成客人。
145,TEXT_KINGME101_04932_CAHCIUA_000_107,原來如此……挺好的，省了不少麻煩。
146,TEXT_KINGME101_04932_CAHCIUA_100_107,我們就各做準備，之後在塔下集合吧！
147,TEXT_KINGME101_04932_GEODE_000_108,我們結盟之後，大家就是自己人了，<hex:02100103>這個基地你們可以隨意使用。
148,TEXT_KINGME101_04932_GEODE_000_109,對了，在你們去九號解決方案之前，<hex:02100103>我給你們介紹一下這裡的夥伴們吧，<hex:02100103>稍微認個臉就行，大家都很想跟你們認識一下呢。
149,TEXT_KINGME101_04932_ALISAIE_000_110,終於要去那座塔了。<hex:02100103>現在有了喀赫奇瓦女士他們這樣可靠的盟友，<hex:02100103>還真有點期待去裡面探險了呢。
150,TEXT_KINGME101_04932_KRILE_000_111,我沒有別的意思……<hex:02100103>只是覺得喀赫奇瓦女士和埃倫維爾的性格真是截然不同啊……
151,TEXT_KINGME101_04932_GRAHATIA_000_112,姑且算是有了一方強援。<hex:02100103>今後我們可以依循他們的情報網行動了。
152,TEXT_KINGME101_04932_ERENVILLE_000_113,冷靜下來一想，那個奇怪的圓形機械竟然在用老媽的聲音說話，<hex:02100103>還真是有點恐怖……
153,TEXT_KINGME101_04932_WUKLAMAT_000_114,這裡竟然不是忘斷軍的大本營！<hex:02100103>真不知道他們的大本營是什麼樣……
154,TEXT_KINGME101_04932_NOSTALGIA_000_115,喀赫奇瓦信任的人，也就是我們信任的人！
155,TEXT_KINGME101_04932_WAYAKKWE_000_116,那個……就是……<hex:02100103>很高興能認識你們……
156,TEXT_KINGME101_04932_GEODE_000_120,忘斷軍的人其實有不少呢。<hex:02100103>我先給你們介紹一下這個基地的主要成員吧。
157,TEXT_KINGME101_04932_GEODE_000_121,我是吉奧德。<hex:02100103>姑且能算是這個基地的負責人吧。
158,TEXT_KINGME101_04932_GEODE_000_122,我後面這對雙胞胎是諾斯塔爾吉亞和瓦亞凱。<hex:02100103>別看她們年紀不大，做起事來可不含糊。
159,TEXT_KINGME101_04932_NOSTALGIA_000_123,我是諾斯塔爾吉亞，之後就請多關照啦！
160,TEXT_KINGME101_04932_NOSTALGIA_000_124,我和妹妹瓦亞凱是出生在障壁中的亞歷山德裡亞人……<hex:02100103>加入忘斷軍已經三年了。
161,TEXT_KINGME101_04932_NOSTALGIA_000_125,我們在這裡的主要工作是監視軍隊的動向，<hex:02100103>還有為夥伴們調配運送物資。
162,TEXT_KINGME101_04932_WUKLAMAT_000_126,你們是親姐妹嗎？<hex:02100103>瓦亞凱這個名字聽起來像是圖拉爾大陸的風格。
163,TEXT_KINGME101_04932_NOSTALGIA_000_127,你說的沒錯。<hex:02100103>我們的母親是圖萊尤拉人，父親是亞歷山德裡亞人。<hex:02100103>所以我們分別繼承了兩個土地的名字。
164,TEXT_KINGME101_04932_KRILE_000_128,都過了30年了，確實也會有混血兒出生的情況。<hex:02100103>這樣起名字可真不錯。
165,TEXT_KINGME101_04932_WAYAKKWE_000_129,那、那個……謝、謝謝你們……<hex:02100103>我雖然不記得母親的事了……但我很喜歡我的名字……
166,TEXT_KINGME101_04932_WUKLAMAT_000_130,那你們……<hex:02100103>是為什麼加入了忘斷軍？
167,TEXT_KINGME101_04932_NOSTALGIA_000_131,我們想為父親安布羅斯報仇。
168,TEXT_KINGME101_04932_NOSTALGIA_000_132,事情已經過去好幾年了……<hex:02100103>當時父親因為一件小事，<hex:02100103>和佐拉加手下的士兵起了糾紛……
169,TEXT_KINGME101_04932_NOSTALGIA_000_133,之後我們左等右等，父親也沒有被軍隊釋放，<hex:02100103>我們下定決心摘掉了調魂器。
170,TEXT_KINGME101_04932_NOSTALGIA_000_134,我們已經失去了與母親的回憶，<hex:02100103>我不甘心……不願意再失去與父親的回憶……
171,TEXT_KINGME101_04932_NOSTALGIA_000_135,而我那些還戴著調魂器的朋友，<hex:02100103>現在都已經忘記我們父親的事了。<hex:02100103>也就是說……父親已經……
172,TEXT_KINGME101_04932_WUKLAMAT_000_136,混蛋！<hex:02100103>該死的佐拉加到底對自己的國民做了些什麼！
173,TEXT_KINGME101_04932_NOSTALGIA_000_137,當我們走投無路的時候，<hex:02100103>忘斷軍的成員找到了我們……<hex:02100103>我們希望有朝一日能為父親報仇，便決定加入忘斷軍。
174,TEXT_KINGME101_04932_NOSTALGIA_000_138,……抱歉，突然說起這種讓人憋悶的話題。
175,TEXT_KINGME101_04932_WUKLAMAT_000_139,怎麼會，我反而該謝謝你們願意說出自己的傷心事。<hex:02100103>放心吧，我肯定會幫你們的老爹報仇的。
176,TEXT_KINGME101_04932_NOSTALGIA_000_140,謝謝你。<hex:02100103>我有種感覺，有了各位的加入，我們一定能成功。
177,TEXT_KINGME101_04932_NOSTALGIA_000_141,快來，你也得好好跟人家介紹你自己啊。
178,TEXT_KINGME101_04932_WAYAKKWE_000_142,那個……加入忘斷軍的理由，<hex:02100103>剛才諾斯塔爾吉亞都說了……
179,TEXT_KINGME101_04932_WAYAKKWE_000_143,雖然我有個迎曦之民風格的名字……<hex:02100103>但並不了解障壁外面的情況……
180,TEXT_KINGME101_04932_WAYAKKWE_000_144,所以，我一直想出去看看……<hex:02100103>想親眼看看母親的故鄉……這就是我的夢想。
181,TEXT_KINGME101_04932_WUKLAMAT_000_145,等恢復和平之後，你一定要來看看！<hex:02100103>我們那山清水秀，東西還好吃！<hex:02100103>人民活潑又友善，去哪都包你滿意！來玩肯定不虧！
182,TEXT_KINGME101_04932_GEODE_000_146,我們幾個大概就是這樣了。<hex:02100103>大本營後房那邊也都是些有個性的傢伙，<hex:02100103>希望你們也能和他們好好相處。
183,TEXT_KINGME101_04932_GEODE_000_147,啊，對了……艾萊奈希帕，我還有一件事想說。
184,TEXT_KINGME101_04932_GEODE_000_148,其實我來說這個可能不太合適，<hex:02100103>但還是想感謝你過來找喀赫奇瓦。<hex:02100103>我們經常聽她提起你，所以見到你感覺很親切。
185,TEXT_KINGME101_04932_ERENVILLE_000_149,……
186,TEXT_KINGME101_04932_GEODE_000_150,就這些。<hex:02100103>你們母子好好相處。
187,TEXT_KINGME101_04932_GEODE_000_151,大家都是自己人了，<hex:02100103>也麻煩你多多關照其他人啦！
